Asthenes_flammulata	0
Asthenes_berlepschi	0
Phacellodomus_dorsalis	0
Phacellodomus_sibilatrix	0
Phacellodomus_rufifrons	0
Phacellodomus_striaticeps	0
Phacellodomus_erythrophthalmus	0
Phacellodomus_maculipectus	0
Phacellodomus_ruber	0
Phacellodomus_striaticollis	0
Phacellodomus_ferrugineigula	0
Aphrastura_masafuerae	0
Aphrastura_spinicauda	0
Tarphonomus_certhioides	0
Tarphonomus_harterti	0
Premnornis_guttuligera	0
Pseudocolaptes_boissonneautii	0
Pseudocolaptes_lawrencii	0
Upucerthia_jelskii	0
Upucerthia_validirostris	0
Upucerthia_dumetaria	0
Upucerthia_saturatior	0
Upucerthia_albigula	0
Cinclodes_aricomae	0
Cinclodes_excelsior	0
Cinclodes_antarcticus	0
Cinclodes_fuscus	0
Cinclodes_oustaleti	0
Cinclodes_olrogi	0
Cinclodes_comechingonus	0
Cinclodes_albidiventris	0
Cinclodes_albiventris	0
Cinclodes_atacamensis	0
Cinclodes_palliatus	0
Cinclodes_taczanowskii	0
Cinclodes_nigrofumosus	0
Cinclodes_patagonicus	0
Cinclodes_pabsti	0
Upucerthia_serrana	0
Furnarius_cinnamomeus	0
Furnarius_rufus	0
Furnarius_torridus	0
Furnarius_cristatus	0
Furnarius_minor	0
Furnarius_figulus	0
Furnarius_longirostris	0
Furnarius_leucopus	0
Phleocryptes_melanops	0
Limnornis_curvirostris	0
Lochmias_nematura	0
Berlepschia_rikeri	0
Sittasomus_griseicapillus	0
Deconychura_stictolaema	0
Deconychura_longicauda	0
Dendrocincla_tyrannina	0
Dendrocincla_turdina	0
Dendrocincla_homochroa	0
Dendrocincla_anabatina	0
Dendrocincla_fuliginosa	0
Dendrocincla_merula	0
Xiphocolaptes_falcirostris	0
Xiphocolaptes_major	0
Xiphocolaptes_promeropirhynchus	0
Xiphocolaptes_albicollis	0
Hylexetastes_perrotii	0
Hylexetastes_stresemanni	0
Dendrocolaptes_sanctithomae	0
Dendrocolaptes_certhia	0
Dendrocolaptes_platyrostris	0
Dendrocolaptes_hoffmannsi	0
Dendrocolaptes_picumnus	0
Nasica_longirostris	0
Dendrexetastes_rufigula	0
Dendroplex_kienerii	0
Dendroplex_picus	0
Lepidocolaptes_squamatus	0
Lepidocolaptes_souleyetii	0
Lepidocolaptes_angustirostris	0
Lepidocolaptes_albolineatus	0
Lepidocolaptes_lacrymiger	0
Lepidocolaptes_affinis	0
Lepidocolaptes_leucogaster	0
Lepidocolaptes_falcinellus	0
Campylorhamphus_pucherani	0
Drymornis_bridgesii	0
Campylorhamphus_falcularius	0
Campylorhamphus_pusillus	0
Campylorhamphus_trochilirostris	0
Campylorhamphus_procurvoides	0
Xiphorhynchus_ocellatus	0
Xiphorhynchus_pardalotus	0
Xiphorhynchus_spixii	0
Xiphorhynchus_elegans	0
Xiphorhynchus_fuscus	0
Xiphorhynchus_erythropygius	0
Xiphorhynchus_triangularis	0
Xiphorhynchus_lachrymosus	0
Xiphorhynchus_flavigaster	0
Xiphorhynchus_guttatus	0
Xiphorhynchus_susurrans	0
Xiphorhynchus_obsoletus	0
Glyphorynchus_spirurus	0
Sclerurus_caudacutus	0
Sclerurus_albigularis	0
Sclerurus_guatemalensis	0
Sclerurus_scansor	0
Sclerurus_rufigularis	0
Sclerurus_mexicanus	0
Geositta_punensis	0
Geositta_rufipennis	0
Geositta_maritima	0
Geositta_antarctica	0
Geositta_isabellina	0
Geositta_saxicolina	0
Geositta_poeciloptera	0
Geositta_crassirostris	0
Geositta_peruviana	0
Geositta_cunicularia	0
Geositta_tenuirostris	0
Chamaeza_mollissima	0
Chamaeza_ruficauda	0
Formicarius_nigricapillus	0
Formicarius_analis	0
Formicarius_colma	0
Formicarius_rufifrons	0
Scelorchilus_albicollis	0
Scelorchilus_rubecula	0
Pteroptochos_tarnii	0
Pteroptochos_castaneus	0
Pteroptochos_megapodius	0
Liosceles_thoracicus	0
Psilorhamphus_guttatus	0
Teledromas_fuscus	0
Rhinocrypta_lanceolata	0
Acropternis_orthonyx	0
Eleoscytalopus_indigoticus	0
Merulaxis_stresemanni	0
Eugralla_paradoxa	0
Scytalopus_rodriguezi	0
Scytalopus_schulenbergi	0
Scytalopus_argentifrons	0
Scytalopus_stilesi	0
Scytalopus_spillmanni	0
Scytalopus_latebricola	0
Scytalopus_atratus	0
Scytalopus_simonsi	0
Scytalopus_urubambae	0
Scytalopus_pachecoi	0
Scytalopus_affinis	0
Scytalopus_parkeri	0
Scytalopus_zimmeri	0
Scytalopus_acutirostris	0
Scytalopus_speluncae	0
Scytalopus_novacapitalis	0
Scytalopus_iraiensis	0
Scytalopus_vicinior	0
Scytalopus_chocoensis	0
Scytalopus_latrans	0
Scytalopus_robbinsi	0
Scytalopus_micropterus	0
Grallaria_ridgelyi	0
Grallaria_varia	0
Grallaria_albigula	0
Grallaria_kaestneri	0
Grallaria_guatimalensis	0
Grallaria_przewalskii	0
Grallaria_squamigera	0
Grallaria_gigantea	0
Grallaria_andicolus	0
Grallaria_dignissima	0
Grallaria_haplonota	0
Grallaria_eludens	0
Grallaria_quitensis	0
Grallaria_bangsi	0
Grallaria_ruficapilla	0
Grallaria_hypoleuca	0
Grallaria_chthonia	0
Grallaria_watkinsi	0
Grallaria_nuchalis	0
Grallaria_alleni	0
Grallaria_flavotincta	0
Grallaria_milleri	0
Grallaria_excelsa	0
Grallaria_rufocinerea	0
Grallaria_blakei	0
Grallaria_erythroleuca	0
Grallaria_rufula	0
Grallaria_erythrotis	0
Grallaria_capitalis	0
Grallaria_carrikeri	0
Hylopezus_auricularis	0
Hylopezus_berlepschi	0
Hylopezus_ochroleucus	0
Hylopezus_macularius	0
Hylopezus_perspicillatus	0
Hylopezus_dives	0
Myrmothera_campanisona	0
Grallaricula_loricata	0
Grallaricula_peruviana	0
Grallaricula_lineifrons	0
Grallaricula_cucullata	0
Grallaricula_ferrugineipectus	0
Grallaricula_flavirostris	0
Grallaricula_nana	0
Pittasoma_michleri	0
Pittasoma_rufopileatum	0
Conopophaga_melanops	0
Conopophaga_lineata	0
Conopophaga_aurita	0
Conopophaga_castaneiceps	0
Conopophaga_peruviana	0
Conopophaga_ardesiaca	0
Atrichornis_clamosus	0
Atrichornis_rufescens	0
Menura_alberti	0
Menura_novaehollandiae	0
Ailuroedus_buccoides	1
Ailuroedus_melanotis	1
Ailuroedus_crassirostris	1
Sericulus_chrysocephalus	1
Sericulus_bakeri	1
Sericulus_aureus	1
Ptilonorhynchus_violaceus	1
Chlamydera_lauterbachi	1
Chlamydera_nuchalis	0
Chlamydera_cerviniventris	1
Chlamydera_maculata	1
Chlamydera_guttata	1
Scenopoeetes_dentirostris	1
Prionodura_newtoniana	1
Amblyornis_macgregoriae	1
Amblyornis_inornata	1
Amblyornis_flavifrons	1
Amblyornis_subalaris	1
Cormobates_leucophaea	0
Climacteris_erythrops	0
Climacteris_affinis	0
Climacteris_rufus	0
Climacteris_melanurus	0
Climacteris_picumnus	0
Cormobates_placens	0
Amytornis_barbatus	0
Amytornis_purnelli	0
Amytornis_ballarae	0
Amytornis_goyderi	0
Amytornis_housei	0
Amytornis_textilis	0
Amytornis_dorotheae	0
Amytornis_woodwardi	0
Amytornis_striatus	0
Stipiturus_ruficeps	0
Stipiturus_malachurus	0
Stipiturus_mallee	0
Malurus_cyanocephalus	0
Malurus_lamberti	0
Malurus_amabilis	0
Malurus_elegans	0
Malurus_pulcherrimus	0
Malurus_cyaneus	0
Malurus_splendens	0
Malurus_coronatus	0
Malurus_leucopterus	0
Malurus_alboscapulatus	0
Malurus_melanocephalus	0
Clytomyias_insignis	0
Sipodotus_wallacii	0
Dasyornis_broadbenti	0
Dasyornis_brachypterus	0
Dasyornis_longirostris	0
Pardalotus_punctatus	0
Pardalotus_rubricatus	0
Pardalotus_quadragintus	0
Pardalotus_striatus	0
Ramsayornis_modestus	0
Ramsayornis_fasciatus	0
Conopophila_whitei	0
Conopophila_rufogularis	0
Conopophila_albogularis	0
Epthianura_aurifrons	0
Epthianura_albifrons	0
Epthianura_crocea	0
Epthianura_tricolor	0
Ashbyia_lovensis	0
Melipotes_gymnops	1
Melipotes_ater	1
Melipotes_fumigatus	1
Macgregoria_pulchra	1
Myza_sarasinorum	0
Melilestes_megarhynchus	0
Timeliopsis_fulvigula	0
Timeliopsis_griseigula	0
Ptiloprora_plumbea	0
Ptiloprora_perstriata	0
Ptiloprora_meekiana	0
Ptiloprora_mayri	0
Ptiloprora_guisei	0
Ptiloprora_erythropleura	0
Glycichaera_fallax	0
Phylidonyris_melanops	0
Certhionyx_variegatus	0
Pycnopygius_cinereus	0
Pycnopygius_stictocephalus	0
Pycnopygius_ixoides	1
Prosthemadera_novaeseelandiae	0
Acanthorhynchus_superciliosus	0
Acanthorhynchus_tenuirostris	0
Meliphaga_mimikae	0
Meliphaga_montana	0
Meliphaga_albilineata	0
Meliphaga_reticulata	0
Meliphaga_flavirictus	0
Meliphaga_analoga	0
Meliphaga_orientalis	0
Meliphaga_albonotata	0
Meliphaga_gracilis	0
Meliphaga_aruensis	0
Meliphaga_notata	0
Meliphaga_lewinii	1
Lichenostomus_melanops	0
Anthochaera_lunulata	0
Anthochaera_chrysoptera	0
Anthochaera_paradoxa	0
Anthochaera_carunculata	0
Oreornis_chrysogenys	0
Lichenostomus_fuscus	0
Lichenostomus_ornatus	0
Xanthomyza_phrygia	0
Lichenostomus_chrysops	0
Lichenostomus_hindwoodi	1
Guadalcanaria_inexpectata	0
Lichenostomus_flavicollis	0
Acanthagenys_rufogularis	0
Phylidonyris_albifrons	0
Lichenostomus_keartlandi	0
Lichenostomus_flavescens	0
Lichenostomus_cratitius	0
Manorina_melanophrys	0
Manorina_melanotis	0
Manorina_melanocephala	0
Manorina_flavigula	0
Melidectes_whitemanensis	0
Melidectes_fuscus	0
Melidectes_sclateri	0
Melidectes_torquatus	0
Melidectes_leucostephes	0
Melidectes_belfordi	0
Melidectes_rufocrissalis	0
Melidectes_nouhuysi	0
Anthornis_melanura	0
Lichenostomus_penicillatus	0
Lichenostomus_frenatus	0
Lichenostomus_versicolor	0
Phylidonyris_undulatus	0
Phylidonyris_notabilis	0
Lichenostomus_obscurus	0
Lichenostomus_plumulus	0
Lichenostomus_fasciogularis	0
Lichenostomus_subfrenatus	0
Lichenostomus_flavus	0
Lichenostomus_unicolor	0
Lichenostomus_virescens	0
Apalopteron_familiare	1
Certhionyx_niger	0
Myzomela_wakoloensis	0
Myzomela_lafargei	0
Myzomela_cardinalis	0
Myzomela_sanguinolenta	0
Myzomela_rubratra	0
Myzomela_chermesina	0
Myzomela_adolphinae	0
Myzomela_erythrocephala	0
Myzomela_tristrami	0
Myzomela_pammelaena	0
Myzomela_caledonica	0
Myzomela_erythromelas	0
Myzomela_eichhorni	0
Myzomela_vulnerata	0
Myzomela_melanocephala	0
Myzomela_eques	0
Myzomela_jugularis	0
Myzomela_obscura	0
Myzomela_cineracea	0
Myzomela_chloroptera	0
Myzomela_rosenbergii	0
Myzomela_nigrita	0
Myzomela_blasii	0
Myzomela_sclateri	0
Myzomela_cruentata	0
Melitograis_gilolensis	0
Stresemannia_bougainvillei	1
Gymnomyza_samoensis	0
Gymnomyza_viridis	0
Gymnomyza_aubryana	0
Foulehaio_carunculatus	0
Entomyzon_cyanotis	0
Melithreptus_affinis	0
Melithreptus_lunatus	0
Melithreptus_albogularis	0
Melithreptus_brevirostris	0
Melithreptus_gularis	0
Melithreptus_validirostris	0
Lichenostomus_leucotis	0
Certhionyx_pectoralis	0
Lichmera_limbata	0
Lichmera_incana	0
Lichmera_indistincta	0
Lichmera_argentauris	0
Lichmera_squamata	0
Lichmera_monticola	0
Lichmera_alboauricularis	0
Lichmera_flavicans	0
Trichodere_cockerelli	0
Phylidonyris_novaehollandiae	0
Phylidonyris_niger	0
Phylidonyris_pyrrhopterus	0
Philemon_brassi	0
Philemon_cockerelli	0
Philemon_citreogularis	0
Philemon_albitorques	0
Philemon_buceroides	0
Philemon_corniculatus	0
Philemon_argenticeps	0
Philemon_meyeri	0
Philemon_diemenensis	0
Grantiella_picta	1
Plectorhyncha_lanceolata	0
Xanthotis_polygrammus	0
Xanthotis_flaviventer	0
Xanthotis_provocator	0
Xanthotis_macleayanus	0
Origma_solitaria	0
Crateroscelis_murina	0
Crateroscelis_robusta	0
Sericornis_rufescens	0
Sericornis_perspicillatus	0
Sericornis_beccarii	0
Sericornis_papuensis	0
Sericornis_arfakianus	0
Sericornis_frontalis	0
Sericornis_keri	0
Sericornis_humilis	0
Sericornis_nouhuysi	0
Sericornis_magnirostra	0
Sericornis_spilodera	0
Sericornis_citreogularis	0
Sericornis_virgatus	0
Pycnoptilus_floccosus	0
Chthonicola_sagittatus	0
Pyrrholaemus_brunneus	0
Hylacola_cauta	0
Hylacola_pyrrhopygia	0
Calamanthus_fuliginosus	0
Calamanthus_campestris	0
Smicrornis_brevirostris	0
Aphelocephala_nigricincta	0
Aphelocephala_pectoralis	0
Aphelocephala_leucopsis	0
Acanthornis_magna	0
Acanthiza_nana	0
Acanthiza_murina	0
Acanthiza_chrysorrhoa	0
Acanthiza_lineata	0
Acanthiza_inornata	0
Acanthiza_reguloides	0
Acanthiza_robustirostris	0
Acanthiza_iredalei	0
Acanthiza_uropygialis	0
Acanthiza_ewingii	0
Acanthiza_pusilla	0
Acanthiza_katherina	0
Acanthiza_apicalis	0
Gerygone_olivacea	0
Gerygone_inornata	0
Gerygone_modesta	0
Gerygone_sulphurea	0
Gerygone_flavolateralis	0
Gerygone_fusca	0
Gerygone_chrysogaster	0
Gerygone_mouki	0
Gerygone_levigaster	0
Gerygone_palpebrosa	0
Gerygone_chloronota	0
Gerygone_magnirostris	0
Gerygone_ruficollis	0
Gerygone_dorsalis	0
Gerygone_albofrontata	0
Gerygone_tenebrosa	0
Gerygone_igata	0
Gerygone_hypoxantha	0
Gerygone_cinerea	0
Oreoscopus_gutturalis	0
Pomatostomus_ruficeps	0
Pomatostomus_superciliosus	0
Pomatostomus_halli	0
Pomatostomus_temporalis	0
Pomatostomus_isidorei	0
Orthonyx_temminckii	0
Orthonyx_spaldingii	0
Orthonyx_novaeguineae	0
Cnemophilus_macgregorii	1
Loboparadisea_sericea	1
Cnemophilus_loriae	1
Notiomystis_cincta	0
Callaeas_cinereus	1
Philesturnus_carunculatus	1
Melanocharis_nigra	0
Melanocharis_arfakiana	1
Melanocharis_crassirostris	1
Melanocharis_versteri	1
Melanocharis_longicauda	1
Melanocharis_striativentris	0
Oedistoma_pygmaeum	0
Toxorhamphus_iliolophus	0
Toxorhamphus_poliopterus	0
Toxorhamphus_novaeguineae	0
Mohoua_novaeseelandiae	0
Mohoua_ochrocephala	0
Mohoua_albicilla	0
Cinclosoma_cinnamomeum	0
Cinclosoma_punctatum	0
Cinclosoma_castaneothorax	0
Cinclosoma_ajax	0
Cinclosoma_castanotum	0
Ptilorrhoa_caerulescens	0
Ptilorrhoa_leucosticta	0
Ptilorrhoa_castanonota	0
Eulacestoma_nigropectus	0
Androphobus_viridis	0
Falcunculus_frontatus	0
Psophodes_olivaceus	0
Psophodes_cristatus	0
Psophodes_nigrogularis	0
Daphoenositta_chrysoptera	0
Daphoenositta_miranda	0
Campephaga_quiscalina	0
Campephaga_oriolina	0
Campephaga_phoenicea	0
Campephaga_petiti	0
Campephaga_lobata	0
Campephaga_flava	0
Campochaera_sloetii	1
Coracina_azurea	0
Coracina_abbotti	0
Coracina_schisticeps	1
Coracina_ostenta	0
Coracina_montana	1
Coracina_ceramensis	0
Coracina_holopolia	0
Coracina_morio	0
Coracina_incerta	0
Coracina_tenuirostris	0
Coracina_sula	0
Coracina_parvula	0
Lalage_atrovirens	1
Lalage_leucomela	0
Coracina_melaschistos	0
Coracina_fimbriata	0
Coracina_polioptera	0
Coracina_melanoptera	0
Coracina_newtoni	0
Coracina_typica	0
Coracina_melas	0
Lalage_nigra	0
Lalage_sharpei	1
Lalage_maculosa	0
Lalage_tricolor	0
Lalage_aurea	0
Coracina_longicauda	0
Coracina_caeruleogrisea	0
Coracina_maxima	0
Coracina_bicolor	1
Coracina_leucopygia	0
Coracina_larvata	0
Coracina_schistacea	0
Coracina_macei	0
Coracina_striata	0
Coracina_caledonica	1
Coracina_papuensis	0
Coracina_novaehollandiae	0
Coracina_boyeri	1
Coracina_javensis	0
Coracina_lineata	1
Coracina_cinerea	0
Coracina_graueri	0
Coracina_pectoralis	0
Coracina_caesia	0
Pericrocotus_solaris	0
Pericrocotus_lansbergei	0
Pericrocotus_brevirostris	0
Pericrocotus_ethologus	0
Pericrocotus_divaricatus	0
Pericrocotus_roseus	0
Pericrocotus_flammeus	0
Pericrocotus_igneus	0
Pericrocotus_cinnamomeus	0
Pericrocotus_erythropygius	0
Cyclarhis_gujanensis	0
Cyclarhis_nigrirostris	0
Vireo_flavoviridis	1
Vireo_altiloquus	1
Vireo_pallens	0
Vireo_olivaceus	0
Vireo_gilvus	0
Vireo_gracilirostris	0
Vireo_leucophrys	0
Vireo_philadelphicus	0
Vireo_cassinii	0
Vireo_plumbeus	0
Vireo_solitarius	0
Vireo_modestus	0
Vireo_flavifrons	0
Vireo_magister	1
Vireo_vicinior	1
Vireo_caribaeus	0
Vireo_osburni	1
Vireo_gundlachii	0
Vireo_huttoni	0
Vireo_nanus	1
Vireo_latimeri	0
Vireo_carmioli	0
Vireo_bellii	0
Vireo_crassirostris	0
Vireo_atricapilla	0
Vireo_brevipennis	0
Vireo_griseus	0
Vireo_masteri	0
Hylophilus_muscicapinus	0
Hylophilus_semibrunneus	0
Hylophilus_ochraceiceps	0
Hylophilus_amaurocephalus	0
Hylophilus_pectoralis	0
Hylophilus_semicinereus	0
Hylophilus_aurantiifrons	0
Hylophilus_hypoxanthus	0
Hylophilus_brunneiceps	0
Hylophilus_flavipes	0
Hylophilus_poicilotis	0
Hylophilus_decurtatus	0
Hylophilus_thoracicus	1
Vireolanius_melitophrys	0
Vireolanius_leucotis	0
Vireolanius_pulchellus	0
Erpornis_zantholeuca	0
Pteruthius_xanthochlorus	0
Pteruthius_aenobarbus	0
Pteruthius_melanotis	0
Pteruthius_rufiventer	0
Hemipus_hirundinaceus	0
Tephrodornis_pondicerianus	0
Tephrodornis_gularis	0
Hemipus_picatus	0
Bias_musicus	0
Megabyas_flammulatus	0
Prionops_plumatus	0
Prionops_gabela	0
Prionops_poliolophus	0
Prionops_scopifrons	0
Prionops_alberti	0
Prionops_caniceps	0
Prionops_retzii	0
Prionops_rufiventris	0
Cyanolanius_madagascarinus	0
Leptopterus_chabert	0
Falculea_palliata	0
Schetba_rufa	0
Euryceros_prevostii	0
Tylas_eduardi	0
Vanga_curvirostris	0
Xenopirostris_polleni	0
Xenopirostris_damii	0
Xenopirostris_xenopirostris	0
Newtonia_brunneicauda	0
Newtonia_amphichroa	0
Newtonia_fanovanae	0
Newtonia_archboldi	0
Pseudobias_wardi	0
Hypositta_corallirostris	0
Oriolia_bernieri	0
Mystacornis_crossleyi	0
Artamella_viridis	0
Calicalicus_madagascariensis	0
Calicalicus_rufocarpalis	0
Philentoma_pyrhoptera	0
Philentoma_velata	0
Platysteira_tonsa	0
Platysteira_castanea	0
Platysteira_blissetti	0
Platysteira_chalybea	0
Platysteira_concreta	0
Platysteira_cyanea	0
Platysteira_albifrons	0
Platysteira_laticincta	0
Platysteira_peltata	0
Batis_molitor	0
Batis_margaritae	0
Batis_perkeo	0
Batis_fratrum	0
Batis_soror	0
Batis_pririt	0
Batis_senegalensis	0
Batis_minor	0
Batis_orientalis	0
Batis_occulta	0
Batis_capensis	0
Batis_ituriensis	0
Batis_diops	0
Batis_minima	0
Batis_mixta	0
Batis_minulla	0
Lanioturdus_torquatus	0
Telophorus_nigrifrons	0
Telophorus_kupeensis	0
Telophorus_multicolor	0
Telophorus_quadricolor	0
Telophorus_bocagei	0
Telophorus_viridis	0
Telophorus_sulfureopectus	0
Rhodophoneus_cruentus	0
Telophorus_zeylonus	0
Telophorus_dohertyi	0
Telophorus_olivaceus	0
Laniarius_leucorhynchus	0
Laniarius_atroflavus	0
Laniarius_mufumbiri	0
Laniarius_erythrogaster	0
Laniarius_barbarus	0
Laniarius_ruficeps	0
Laniarius_luehderi	0
Laniarius_bicolor	0
Laniarius_aethiopicus	0
Laniarius_ferrugineus	0
Laniarius_funebris	0
Laniarius_poensis	0
Laniarius_fuelleborni	0
Laniarius_atrococcineus	0
Nilaus_afer	0
Malaconotus_cruentus	0
Malaconotus_lagdeni	0
Malaconotus_gladiator	0
Malaconotus_blanchoti	0
Tchagra_tchagra	0
Tchagra_senegalus	0
Tchagra_australis	0
Tchagra_minutus	0
Tchagra_jamesi	0
Dryoscopus_pringlii	0
Dryoscopus_angolensis	0
Dryoscopus_cubla	0
Dryoscopus_senegalensis	0
Dryoscopus_gambensis	0
Dryoscopus_sabini	0
Machaerirhynchus_flaviventer	0
Machaerirhynchus_nigripectus	0
Strepera_graculina	0
Strepera_versicolor	0
Strepera_fuliginosa	0
Cracticus_nigrogularis	0
Cracticus_torquatus	0
Cracticus_quoyi	0
Cracticus_mentalis	0
Cracticus_cassicus	0
Gymnorhina_tibicen	0
Peltops_blainvillii	0
Peltops_montanus	0
Artamus_maximus	0
Artamus_insignis	0
Artamus_cyanopterus	0
Artamus_cinereus	0
Artamus_minor	0
Artamus_fuscus	0
Artamus_leucorynchus	0
Artamus_personatus	0
Artamus_superciliosus	0
Artamus_monachus	0
Artamus_mentalis	0
Pityriasis_gymnocephala	0
Rhagologus_leucostigma	1
Aegithina_viridissima	0
Aegithina_tiphia	0
Aegithina_nigrolutea	0
Aleadryas_rufinucha	0
Pitohui_cristatus	0
Oreoica_gutturalis	0
Ifrita_kowaldi	0
Crypsirina_temia	0
Crypsirina_cucullata	0
Temnurus_temnurus	0
Platysmurus_leucopterus	0
Dendrocitta_frontalis	0
Dendrocitta_leucogastra	0
Dendrocitta_vagabunda	0
Dendrocitta_occipitalis	0
Dendrocitta_formosae	0
Pyrrhocorax_pyrrhocorax	0
Pyrrhocorax_graculus	0
Perisoreus_infaustus	0
Perisoreus_internigrans	0
Perisoreus_canadensis	0
Cyanopica_cyanus	0
Cyanocorax_yncas	0
Cyanocorax_cayanus	1
Cyanocorax_chrysops	1
Cyanocorax_cyanopogon	0
Cyanocorax_affinis	1
Cyanocorax_dickeyi	1
Cyanocorax_melanocyaneus	0
Cyanocorax_sanblasianus	0
Cyanocorax_beecheii	0
Cyanocorax_yucatanicus	0
Cyanocorax_mystacalis	0
Calocitta_formosa	0
Calocitta_colliei	1
Cyanocorax_morio	0
Cyanocorax_caeruleus	1
Cyanocorax_cyanomelas	1
Cyanocorax_cristatellus	0
Cyanocorax_violaceus	0
Aphelocoma_ultramarina	0
Aphelocoma_unicolor	0
Aphelocoma_californica	0
Aphelocoma_insularis	0
Aphelocoma_coerulescens	0
Gymnorhinus_cyanocephalus	0
Cyanocitta_cristata	0
Cyanocitta_stelleri	0
Cyanolyca_cucullata	0
Cyanolyca_pulchra	0
Cyanolyca_turcosa	0
Cyanolyca_nana	0
Cyanolyca_pumilo	0
Cyanolyca_argentigula	0
Garrulus_glandarius	0
Garrulus_lanceolatus	0
Garrulus_lidthi	0
Zavattariornis_stresemanni	0
Podoces_pleskei	0
Podoces_biddulphi	0
Podoces_panderi	0
Podoces_hendersoni	0
Ptilostomus_afer	0
Nucifraga_columbiana	0
Nucifraga_caryocatactes	0
Corvus_monedula	0
Corvus_dauuricus	0
Corvus_mellori	0
Corvus_albicollis	0
Corvus_moneduloides	0
Corvus_corax	0
Corvus_edithae	0
Corvus_enca	0
Corvus_cryptoleucus	0
Corvus_albus	0
Corvus_hawaiiensis	1
Corvus_unicolor	0
Corvus_frugilegus	0
Corvus_leucognaphalus	0
Corvus_capensis	0
Corvus_caurinus	0
Corvus_bennetti	0
Corvus_brachyrhynchos	0
Corvus_corone	0
Corvus_splendens	0
Corvus_imparatus	0
Corvus_typicus	0
Corvus_florensis	1
Corvus_sinaloae	0
Corvus_ruficollis	0
Corvus_torquatus	0
Corvus_woodfordi	0
Corvus_palmarum	0
Corvus_orru	0
Corvus_nasicus	0
Corvus_coronoides	0
Corvus_jamaicensis	0
Corvus_kubaryi	0
Corvus_macrorhynchos	0
Corvus_tasmanicus	0
Corvus_fuscicapillus	1
Corvus_crassirostris	0
Corvus_ossifragus	0
Corvus_rhipidurus	0
Corvus_tristis	1
Corvus_meeki	0
Pica_pica	0
Pica_nuttalli	0
Pica_hudsonia	0
Urocissa_caerulea	0
Urocissa_ornata	0
Urocissa_flavirostris	0
Urocissa_erythrorhyncha	0
Urocissa_whiteheadi	0
Cissa_thalassina	0
Cissa_chinensis	0
Cissa_hypoleuca	0
Platylophus_galericulatus	0
Eurocephalus_anguitimens	0
Eurocephalus_rueppelli	0
Lanius_dorsalis	0
Lanius_validirostris	0
Corvinella_corvina	0
Lanius_meridionalis	0
Lanius_somalicus	0
Lanius_sphenocercus	0
Lanius_excubitor	0
Lanius_ludovicianus	0
Lanius_schach	0
Lanius_bucephalus	0
Lanius_tephronotus	0
Lanius_cristatus	0
Lanius_isabellinus	0
Lanius_collurio	0
Lanius_tigrinus	0
Lanius_senator	0
Lanius_minor	0
Lanius_vittatus	0
Lanius_collaris	0
Lanius_mackinnoni	0
Lanius_nubicus	0
Lanius_souzae	0
Lanius_gubernator	0
Lanius_newtoni	0
Urolestes_melanoleucus	0
Lanius_excubitoroides	0
Lanius_collurioides	0
Lanius_cabanisi	0
Struthidea_cinerea	0
Corcorax_melanorhamphos	0
Rhipidura_dedemi	0
Rhipidura_perlata	0
Rhipidura_cockerelli	0
Rhipidura_rufiventris	0
Rhipidura_fuscorufa	0
Rhipidura_atra	0
Rhipidura_diluta	0
Rhipidura_malaitae	0
Rhipidura_drownei	0
Rhipidura_leucophrys	0
Rhipidura_aureola	0
Rhipidura_superflua	0
Rhipidura_albicollis	0
Rhipidura_opistherythra	0
Rhipidura_javanica	0
Rhipidura_leucothorax	0
Rhipidura_maculipectus	0
Rhipidura_threnothorax	0
Rhipidura_brachyrhyncha	0
Rhipidura_phoenicura	0
Rhipidura_dahli	0
Rhipidura_rufifrons	0
Rhipidura_teysmanni	0
Rhipidura_personata	0
Rhipidura_rufidorsa	0
Rhipidura_albolimbata	0
Rhipidura_hyperythra	0
Rhipidura_lepida	0
Rhipidura_nebulosa	0
Rhipidura_phasiana	0
Rhipidura_fuliginosa	0
Rhipidura_semirubra	0
Rhipidura_rennelliana	0
Rhipidura_verreauxi	0
Rhipidura_matthiae	0
Rhipidura_tenebrosa	0
Rhipidura_cyaniceps	0
Rhipidura_euryura	0
Rhipidura_nigrocinnamomea	0
Rhipidura_superciliaris	0
Rhipidura_kubaryi	0
Lamprolia_victoriae	0
Chaetorhynchus_papuensis	0
Hypothymis_azurea	0
Hypothymis_coelestis	0
Terpsiphone_bourbonnensis	0
Terpsiphone_atrochalybeia	0
Terpsiphone_corvina	0
Terpsiphone_cyanescens	0
Terpsiphone_rufiventer	0
Terpsiphone_paradisi	0
Terpsiphone_bedfordi	0
Terpsiphone_viridis	0
Terpsiphone_rufocinerea	0
Terpsiphone_atrocaudata	0
Terpsiphone_mutata	0
Terpsiphone_cinnamomea	0
Trochocercus_cyanomelas	0
Trochocercus_nitens	0
Myiagra_atra	0
Myiagra_alecto	0
Myiagra_ruficollis	0
Myiagra_cervinicauda	0
Myiagra_hebetior	0
Myiagra_galeata	0
Myiagra_ferrocyanea	0
Myiagra_erythrops	0
Myiagra_cyanoleuca	0
Myiagra_rubecula	0
Myiagra_vanikorensis	0
Myiagra_pluto	0
Myiagra_oceanica	0
Myiagra_albiventris	0
Myiagra_azureocapilla	0
Myiagra_inquieta	0
Myiagra_caledonica	0
Arses_kaupi	0
